0.778403322110953,0.09180723054659455,0.0353595198796508
0.7518016534930698,0.006192883033740347,0.46014993385963116
-0.008433173136584482,0.11020128894558438,0.21673986375015275
0.5936548040129935,0.023888501123053914,0.2720501805953326
0.5224786484870232,0.026135884609368498,0.9559396197594816
0.13535606674402406,0.013412562402813251,0.626302479521931
0.04396499143758997,0.08229628186601814,0.2288297657935271
0.2584050696107627,0.06856187958820181,0.26238108542590194
0.11296905383748201,0.014931578221625622,0.6190366151851165
0.057856115493787164,0.010399888569281854,0.9039268033842007
0.7067972549170172,0.03797821160198357,0.19002990391782915
0.25839253568289317,0.02717757781776403,0.9806714402824636
0.20557965236577794,0.0838882435464933,0.918672246914122
-0.02337348715945975,0.022815730905947802,0.6713248671889228
0.7212155623334751,0.0572307909601391,0.5221738674450891
0.5744084958397795,0.07755736321372284,0.8238343577191105
0.402646910586823,0.04504364177845983,0.616315864108843
0.6222816786985113,0.044331935628029284,0.11476835325695178
0.36416810921006093,0.11396518629916759,0.7558495096241717
0.40478782895644766,0.11361581699288481,0.2133246699416429
0.29759047475839717,0.00973351401822866,0.24250206799018226
0.1587994285953504,0.03290654266479466,0.6400681027631266
0.7453083378046972,0.07668895739152229,0.051490006361351315
0.4668691519092594,0.01824019941170963,0.8840662006740964
0.5831232699437325,0.08689176099003128,0.8335814071246656
0.1349435214804111,0.10877599472250302,0.7717663476529237
0.1658736959275885,0.024718530165569838,0.34496824376313967
-0.09780118234661406,0.020239631831979472,0.37448318417403503
0.4415204092585986,0.10098391169858953,0.009113482814138874
0.1540282322319566,0.009427848863644048,0.10258825587466891
0.03063817104564337,0.09657428134271528,0.3897127236986727
0.1924112653173069,0.048899145250981296,0.11029696311614756
0.42329326075854473,0.049112333758083965,0.149902819941588
0.6392088175770317,0.029783234331333834,0.9233066892874797
0.32805727151027647,0.03556148226791492,0.8749764474230973
0.13032847919998028,0.05200601698674845,0.5544804525174707
0.6914865648252992,0.08932275774432372,0.5387333544976936
0.3898592769683754,0.0941180651621294,0.8226730525731581
0.18319936105057225,0.10823170834146673,0.2986227927533727
0.21258123921361585,0.05857909312106869,0.4135484971357506
0.36769313257236447,0.06681133578454383,0.4064971674297901
0.6570764457977514,0.01576241117080425,0.8809529564546725
0.565861764843055,0.11818322178804555,0.5967831492068421
0.24961039127622064,0.11109045796062123,0.5094014139560004
0.16705259202836772,0.09413297105763195,0.25883932659581077
0.2337876140479485,0.10561423443294529,0.6040021666328527
0.4988102394968582,0.08144418874892072,0.25651353669204335
0.184211865776157,0.11194265187668533,0.26200651825227717
0.4826902251983527,0.04792335746656535,0.7438573720082187
0.7271868082141885,0.0834198671244252,0.13099998812000757
0.46959342558046996,0.015016746975162261,0.9337824743123625
0.28006268227203557,0.041197255325501,0.7291967439229309
0.4385981338692704,0.09524211658670503,0.2232209891996465
0.7175907498642988,0.07131998300930842,0.4720304526102739
0.20056755336409665,0.011007337772854148,0.28474664514622733
0.0283790263093478,0.030267515690404034,0.3549565224140013
0.3224516734462028,0.06509232190558038,0.9520603210586527
0.6276370994329705,0.0022993493499627246,0.07606393486165441
0.06882805827680194,0.09189716112000636,0.34593242496802995
0.13393975837683303,0.08902083576416076,0.4317089367707477
0.040891479592130686,0.08525567580386845,0.14408859109838368
0.07068190436725286,0.07487036794843492,0.784221099901878
0.09034803978053446,0.0775334112753267,0.7005902023415705
0.2539945471765731,0.08980742360822909,0.1395222758976748
0.7602612928811414,0.053341351808020104,0.8710960689497563
0.31701309802647054,0.053562666480443985,0.5227925424296207
0.2744780497376467,0.04071761686609406,0.24000306854182396
0.316994591455749,0.09634855673717904,0.038905842152383574
0.1874118456640569,0.0540533171529753,0.40110300442504254
0.22075530390143525,0.038255107787012646,0.0818702750952604
0.45979559127423963,0.09386659115821405,0.270915680712975
0.49917394468322496,0.0592111780896937,0.15468209247619547
0.34109306992051097,0.029693683088709844,0.7835527722696476
0.08168503691182294,0.10721071486628667,0.5350885266923865
0.33258682004314843,0.024039110966231743,0.6603879590228527
0.39544457973010194,0.11501733645610188,0.38093210361017454
0.22679131993311008,0.004571714265112728,0.8117270827920918
0.5321136542960527,0.0046546717374905885,0.9541328838956202
0.5677405660665391,0.09858848533049884,0.06407634967543119
0.7465378393281259,0.10651400160054976,0.10885846246692676
0.32381558650102765,0.02979543872352895,0.8228143092335403
0.4242605198096566,0.06004106851637961,0.575710003577436
-0.08880850089506898,0.02609720441422156,0.8503526247860543
0.5383820355219995,0.05499674509691298,0.3373788335974232
0.027309215029417966,0.09313601056832754,0.2964971983144882
0.3687725191067486,0.071917105418144,0.7447445913873995
0.7220827021300905,0.0026102761947886036,0.3942723900932689
0.13457329541441435,0.0610892549859513,0.7708224198323937
0.008212282897757717,0.028181542448913688,0.7320980851122705
0.2550106552583894,0.0021813020179626136,0.9510981613633274
0.19403174519409072,0.09501988569132437,0.04377823833005623
0.639814548848241,0.046543260617632115,0.43785366181030705
0.501203072176952,0.04974307183045408,0.17513526108650646
0.16247611334591883,0.006642134681288284,0.922297043826156
0.39935228063978023,0.029858667539830987,0.2328898105933913
-0.07973629790991194,0.10755154425391403,0.1974515511929299
-0.013474289097065217,0.11775585968265802,0.2654510345139736
0.5363099671893051,0.010740495488687538,0.2634997566852786
0.23601171890910547,0.0902018767241266,0.35516245293291826
-0.06633182443801983,0.06330966412957895,0.8672756036468139
0.6802085220796987,0.0060916125127515805,0.6374972252459411
0.526811559252811,0.07685205015319249,0.3812047754239346
-0.08506315500465667,0.07171131975620304,0.9093169388892548
0.29641894606339186,0.05655814880078909,0.565644685026042
0.4885291928806254,0.08281173972651217,0.6254337364391513
0.5842441356258783,0.003249690633025583,0.8422864103630694
0.3133136793356039,0.01334599420787013,0.9343544584635958
0.10934346419345473,0.10825346691313825,0.8603951448328854
0.24693159304303153,0.08272483261368352,0.9102797726976645
0.3552341802967738,0.025885716765352035,0.015989815487334302
0.29059216585113307,0.07781583255848706,0.7124778903658187
0.14721502703586023,0.026318942826989163,0.15011485919431528
0.3569025429660583,0.040735094903407036,0.5312464174290081
0.6745205672475956,0.09684307974697318,0.887129494046134
0.5893600822652851,0.10843241371939087,0.3951962844195323
-0.0019772957484316955,0.07099582558212422,0.7473707673243336
0.5297131818633818,0.10769580434508072,0.21531488059084763
0.4820886951461515,0.11806915784947303,0.7248583791281815
0.49755869063458846,0.06425633258879516,0.7798272001349538
0.6205413392040339,0.08229108338958122,0.48872058759781345
0.033043525405643925,0.05270431957393778,0.21452664844815805
0.7982299905582007,0.08444312245224253,0.13127682388378514
0.08906003259303003,0.10921980568574961,0.8119203213407173
0.018257557765511634,0.0699997890280492,0.525541925462893
0.1420475114886547,0.11766979248551385,0.2063537865590841
0.6213764463298912,0.09417032851978104,0.3092324105957069
0.6654314215822934,0.010822683804354666,0.0424975322893793
0.22448122626095554,0.05939822576569394,0.7262911984553945
0.723836117114526,0.012675318410167322,0.7190082030456351
0.7696472621272787,0.03633815587016502,0.14246440687645667
0.5952680822660983,0.03118632328803463,0.7337545526759276
0.4433348019930122,0.05597143855791344,0.7832199297612374
0.7582492108101788,0.09223635115795686,0.6011213312797453
-0.04796466105621722,0.11975427128103547,0.23407907267787642
0.5610058492572091,0.01565252207603686,0.2769572066453614
0.22229193265088515,0.0257052112188157,0.6235697249879127
0.3678687075756672,0.034558101348158156,0.4031050530850624
-0.08807760925811953,0.09589350225065404,0.1966623475384407
0.4960929586389692,0.009534545120704854,0.14870087609502802
0.6733248716432239,0.023492778294529316,0.9059668554903745
0.778159757248117,0.0068462721280570515,0.9094079330534457
0.4481499086372884,0.09135616930214525,0.0022353718455198623
0.5405418719062387,0.1064641429281927,0.7889928969740411
0.10270182989754983,0.04752225093329727,0.9472932249151087
0.18007270086339497,0.1068066951095463,0.585927820256511
0.30560287368215633,0.037982777575058586,0.48165674384080465
-0.04460848289796421,0.04869150342633735,0.430996684615006
0.5852106096130926,0.0014462196247572306,0.8129814593099928
0.24814475613190062,0.06574349265240152,0.7474238673159374
0.49031101039583846,0.0021869225992285635,0.4667826610270925
0.35501691026580257,0.05854585174212975,0.2225891930225788
0.19600553910230312,0.013404792709437924,0.009558918906607816
0.1370072214463671,0.03173071224210107,0.6955644565492185
0.30091242423003706,0.0564964628739918,0.211301282599495
0.03882876744078895,0.10484145062233254,0.18432060864131855
-0.03294858037705367,0.039787165333524915,0.1510418947324531
-0.06099556658754629,0.10496252603245829,0.6158640088821998
0.012769820608854732,0.11289412570764422,0.29343403955245473
0.026817952816260426,0.009370693385944082,0.617465556179496
0.27299622383295263,0.04699819800042247,0.14159787093598797
-0.015594349631789184,0.10600459382243549,0.5576788326422155
0.31249883054745903,0.0014487898969912233,0.6466760789073457
0.3443239330904417,0.04153674996558382,0.2853254594569709
0.5177033413574151,0.050312541892870793,0.7840933582702041
0.10131158964927234,0.09492883583546377,0.15269951770451995
0.3653383285143103,0.08118046530223223,0.02953189479886631
0.5953066568250384,0.025566043854593865,0.7196886853285027
-0.008089287780770782,0.11077748594265094,0.9385952083524458
0.7373098636468126,0.01211574312922798,0.36515500393245254
0.11321422723480665,0.007199202976931891,0.7860795634291438
0.5347192021209719,0.10708172258155821,0.9588161995890926
0.5603852115183974,0.030534831832003433,0.8323281569392349
0.6879777878859147,0.04667836354841853,0.08160629406367659
0.004790763085276428,0.0815297043592718,0.3217315657141614
0.27842222716162524,0.035849400588578134,0.2848132335615698
0.6774307631412393,0.04912877536375536,0.4421037861734317
0.6804688444039368,0.060022664095167745,0.622126422037609
-0.053454294937393176,0.005380423733586236,0.15774294773152892
0.2472113576819387,0.0884263601725736,0.9024255473135327
0.32136935898776475,0.05416739834405118,0.3970906914060376
0.3575947194437408,0.03741480017780898,0.5453246986157564
0.008500088142045226,0.027096925454043734,0.10619397352761523
0.34341181084039674,0.04420678220191272,0.9899275264656597
-0.06610240596201106,0.07871757631695216,0.4868988452617865
0.27780246637292666,0.07146184063527003,0.8400622343550739
0.049338376447117416,0.04380041912422235,0.8377437304692453
0.5740526174326441,0.11064530886167298,0.21171750996373906
-0.001885695307783375,0.11052647079278763,0.15825225166186419
0.6396767239724481,0.006376587504582566,0.4758057764252803
0.042969766780128815,0.06275132515333334,0.9401640785006727
0.6852464243277867,0.05230002599302916,0.705232450271284
0.47852014945182564,0.016509590446369495,0.47353294836894433
0.6957295003854844,0.038545186467091874,0.3145689398268615
0.4072044347870942,0.11300842754042473,0.4220718930018239
-0.04865521413097895,0.01619005660241387,0.0911684967109071
0.07002955511042203,0.04331322622965381,0.6588815640867618
0.20246178723902,0.030182331322061287,0.3871332750468635
0.5914920906587398,0.10668791586264371,0.651170247037703
0.7754144356921207,0.05618998580875341,0.28908893267231944
-0.04882616564660702,0.005378106845331111,0.9943476380729788
0.07773709173794452,0.05533116023117493,0.49787192056568536
0.6420085191156981,0.05908495191059098,0.5874234718439425
0.4692499532041866,0.011238759816898536,0.4750740078697807
0.6770752379127849,0.11894575249808632,0.31439237222321215
0.057538551245860714,0.06920495778037587,0.14822746244200935
0.1570553419266405,0.01497254059515575,0.4753225229834913
0.42204679443251325,0.047782152310307066,0.6418656677680049
0.29954178218691074,0.06304418905174757,0.12825303736990934
0.2197340283573051,0.001310417131999031,0.1583702652313847
0.5264732769809608,0.017124563100117576,0.09782261835354589
0.7417675249860576,0.042077390881745974,0.0729964646318415
0.07041164733091954,0.09433525430906518,0.05353937830733485
0.18593209404500588,0.0628569758050679,0.5056656452341585
0.2439800434441986,0.018104520980011897,0.6573465859694789
0.08325211438403335,0.06898993888773716,0.03777753696066183
0.44916537457932104,0.03427199903628275,0.16036283872013357
0.05294779349486356,0.10376156915704202,0.5703040832661156
0.005184558428100339,0.10974275787399174,0.574421376889185
0.2281820656696357,0.08118713208213593,0.11904680352607838
0.5850381624882607,0.04446337423802034,0.7245902118859836
0.1493498117720004,0.10288583097198269,0.24035950668150657
0.5663661562319378,0.010675495327434607,0.14908268059064073
-0.026738931088280626,0.05124559835011813,0.6075818232816063
0.4174705572878971,0.070288494950523,0.33951613811566067
0.8010838627460548,0.08842520816543716,0.026990846086000442
0.6996574889560683,0.06422728409768524,0.011312816975836304
0.7857856849802843,0.06701220724092898,0.7023736583727714
0.18387296291712002,0.044665277026612986,0.3618827745007249
0.3229644366305127,0.09663684889530083,0.8741810923964326
0.11821570799487771,0.0557515019155234,0.6269445905071409
0.32608762504707073,0.09159891948708598,0.9115640365359603
0.020771173424996514,0.02112757122605336,0.6593896074923774
0.3607327741032886,0.08652062204476034,0.6854546497883981
0.29613581117971527,0.01822310473682611,0.5369423705015497
-0.09538499751434465,0.026154469076770902,0.7201247853423758
0.4450684665028633,0.06021351731371757,0.8148484778778027
0.7070136428480979,0.05227332799627077,0.4467771733027967
0.22433351481174815,0.1156194497117915,0.6763449778094915
0.09550780787034369,0.07561866465191237,0.12043493464418964
-0.004219044804328997,0.050734780610471396,0.8469433864800622
0.26250367531393,0.025384602201343115,0.2983218355951346
0.39856277476360047,0.09082837598643811,0.1464894190239579
0.23772017572411813,0.03824553378474914,0.8066281044090104
0.17201428116747133,0.03834354803033075,0.14304385760841198
0.4777783321514554,0.04106153158464164,0.09939680432842735
0.39410332787829905,0.035798176487513995,0.3789506056841693
0.6209257824409412,0.025608296229325284,0.5881700893662309
0.7329166576602951,0.03217998837971027,0.16562734298769088
0.18633502447035732,0.024756526428518263,0.04680731937182708
-0.018874619696532757,0.038479744182470466,0.7871298948164291
0.6544604896729502,0.09496715682310486,0.6819069277407306
0.25293156638058056,0.021671687593737908,0.4510864573380875
0.17547487467992834,0.10217670453371193,0.4482967498543675
0.8088271263536085,0.06374992867825215,0.028888391601652297
0.40837411794459694,0.0012412921971647062,0.8922030902262429
0.7445034800780492,0.1054253848838272,0.3167208568368953
0.7157075399571668,0.0031986617886872737,0.5695710719630313
0.4374809205331858,0.028375594002259537,0.6880405608608378
0.35634522393594315,0.08223813530065854,0.5574353979325488
0.16460831265733156,0.03743855623283586,0.34874261305917686
0.6979076889029565,0.057640605060895675,0.8870875818872205
0.4902173981035788,0.06731272137563919,0.9761789917401411
0.7561318669482597,0.023708873058520756,0.9117581756683564
-0.01674576832608382,0.015602112461361305,0.9257766756169891
0.10507317342543757,0.023410338580403325,0.6658336322676569
0.19916395635417974,0.017384989613957333,0.05145824969053958
0.4038214023466514,0.09371800169098904,0.07418176372689417
0.733994987619093,0.04702114392246918,0.023756289430278188
0.733820101168256,0.11101896575319409,0.025118254715853938
0.08247093338717693,0.08482699309907399,0.9399703710964834
0.6535300180255434,0.0037032515186194645,0.5238223494741531
0.04719934523843772,0.10449199215923896,0.31067760621610535
0.1482398875089639,0.02481055076421909,0.41396615464515146
0.056716046599317504,0.05735757220910355,0.30879938192865314
0.7596498299827488,0.053441156292606984,0.427825398269821
-0.09630323759892018,0.06765336045309189,0.8143074328758533
0.3379776780215756,0.07227744917097034,0.002084759860506491
-0.07195424700747122,0.10368209728712989,0.7721431106503317
0.015584892380069215,0.020395602469201045,0.9444807132971009
0.6886573724826804,0.02243613992833074,0.22620272658876772
0.04986809113324869,0.03875515189982784,0.7675814491409468
0.6028930305021595,0.021865967168642746,0.7076008163939901
0.03261929369097488,0.015061809942783388,0.5997978801861669
0.7980279884150572,0.05066799319624175,0.7390169407052989
0.6169182765072054,0.050090691010372466,0.379081636507842
0.7226656770965008,0.03707256531464186,0.31934334013854393
-0.09439460455675502,0.06160762333768957,0.08406045606618784
0.20801909986436065,0.010017121413522671,0.8057519251759061
0.18545044734905422,0.02089938350533182,0.6812738959644288
0.4839887768128083,0.11929727369966352,0.34334384157949366
0.7420161001323449,0.014253204836124286,0.7713169011633636
0.6790716576897724,0.06053005891383867,0.6527183588969167
0.1929771481806702,0.03894053531194892,0.27068849226788544
0.3743979332383972,0.0676760283944556,0.1340489924975229
0.05803140520659189,0.027782268657875912,0.44858817449526023
0.5916688864355493,0.017458669770026622,0.7436019847121716
0.5727766089718304,0.09650648893854066,0.8063929715379572
-0.021399775770670648,0.027347777048700263,0.7590107807318498
0.2602093922433696,0.0862620576416451,0.8352585935375662
0.4543425154269748,0.0939612489740018,0.8846776651509817
0.7086411973766782,0.03727689649171573,0.1363417875695786
0.20120295219818768,0.0344160516727247,0.5092088304190056
0.5504422364417116,0.01545138874125309,0.46947239030167176
0.5075825646269005,0.1150795980201279,0.7717719884832112
0.022668249655053485,0.02592349970079983,0.7690045604619662
-0.08777156166649597,0.010141647187287918,0.21794041272450304
0.3943225142863681,0.08620702486225809,0.2331563133935498
0.7513338234430054,0.09244571459454698,0.21648151777990127
0.1602202911331058,0.10024768034236949,0.42128104782979536
0.6337523298047771,0.027017069746640268,0.9156688459553639
0.609729877752506,0.050343033921214475,0.4430092854575302
0.47017088017501857,0.02867128141432535,0.04185008672516183
0.742584481643044,0.1028668639572281,0.49005104223158114
0.34028013831157267,0.061051456590260046,0.35916827325727485
0.15299122722381936,0.01919617447811127,0.4184514086326669
0.7704914052855729,0.008087419093631497,0.9035192283977516
0.11610252788240685,0.06583113778652269,0.6334754217938878
0.10151208565486591,0.025373170103635663,0.5988947850889847
0.03160358291920118,0.01131836582405435,0.871029430805196
0.030051369838257402,0.06674671497935022,0.18657083927825363
0.21028218400190138,0.0948522768545544,0.44518173548513856
0.22558513035523867,0.10641842068303435,0.5689881360120987
0.01931373118696106,0.0664988329766214,0.7272790361557246
0.5316645823852412,0.05754739380356219,0.04355097832494248
0.5880675091169175,0.0549732418059597,0.1289701878598939
0.6738910800185307,0.045593351398113144,0.5567618985619853
0.22388761783925523,0.06837275349850383,0.8051579539630136
0.37883148945526884,0.006953659072879169,0.634500443323431
0.6862758488337302,0.042092794905159915,0.5470343990914399
0.6220556357241412,0.008083158215324383,0.6214781115263475
-0.06371754160053988,0.05438579303041422,0.15756030114476788
0.751410005327898,0.003711811706204396,0.7140046480939869
0.3099987805255292,0.11541538599586273,0.663620850613965
-0.09245022280866316,0.06691489030341036,0.5310887219137572
0.1570717849598755,0.09133282934820845,0.8034266190596676
0.22079959354889542,0.04464920551218904,0.05915511772370308
0.5646795189914809,0.08904408900435928,0.6766655121510559
0.6257346648215311,0.1034324037872954,0.2814493061622523
0.5091454859269218,0.009718202791758342,0.812910884241492
0.17148963932181818,0.011106672710045895,0.7681511708342141
0.579065681093045,0.07870990029682262,0.1455295777137886
0.7613373231135252,0.11350821150964294,0.7489342916042347
0.1513441800441846,0.10652202243881992,0.9530676124355315
0.6766364944406508,0.02430007881118664,0.6466691998855465
0.5269916837170716,0.07426746884073863,0.29520820354522626
0.35678102038137927,0.012896234950433016,0.7302049580137865
-0.04349976408935635,0.07858471615172398,0.7658079330005559
0.6881634158731145,0.08142007851528742,0.8987043740190431
0.11133700635698301,0.10720837608290826,0.672831227508701
0.1947144719684254,0.11111285887260725,0.8130667052140219
0.7901896678157382,0.050838534347349584,0.3103365088640163
0.08132576997930119,0.0375876328603648,0.8034539752906327
0.6532551688345352,0.05946931788552848,0.42617884623086116
0.0543840314528225,0.006855952396285725,0.4053417100688756
0.37686613528811186,0.09342770406745035,0.27187330163981793
0.1399934112616358,0.012752679626651796,0.29481826100672465
0.7486204314942926,0.09003674169981825,0.7781552965536348
0.23617009558994598,0.007809188976166795,0.11998186161488877
0.3252023471032223,0.0836339950038476,0.748999480314246
0.5264129373699045,0.05157046112178201,0.16240499658497204
0.48022832008538835,0.028054748257399162,0.4645419500013281
0.4540129381776619,0.08040317919050069,0.5169081278638662
0.05075140138228518,0.034771922297328076,0.5135018597023909
-0.008328785119058768,0.04638180479071369,0.8170044989026813
0.3481372878829278,0.020854454601295667,0.29990192032682245
0.09918464388991705,0.018487653068273574,0.6021618768730961
0.7081321645352241,0.009636545808655674,0.7709564042012061
0.21353586431721158,0.08988259919644019,0.3861916300664152
0.41352297908598423,0.014832117790999515,0.17733797536988982
0.6537196212361329,0.05289793636930206,0.7647275500020954
0.5123832373496121,0.08643229449501336,0.46198305112032606
0.05701554728250213,0.1176059138962466,0.3536273090167504
0.029374666191586685,0.048971317809583595,0.21090600450924418
0.6241626051118547,0.018763997530920645,0.9412960862108776
-0.00912564482627648,0.06501330411958894,0.25818187823042454
